Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,log_return
2022-10-11 00:00:00-04:00,224.985406775149,226.408741903814,221.516038710658,222.800994873047,30474000,0.0,0.0,MSFT,-0.016892116326382656
2022-10-12 00:00:00-04:00,222.791114724003,225.222648232663,221.367794589616,223.137069702148,21903900,0.0,0.0,MSFT,0.0015072716120236862
2022-10-13 00:00:00-04:00,217.305351067866,233.367265358603,216.593683505025,231.528793334961,42551800,0.0,0.0,MSFT,0.0369179980748644
2022-10-14 00:00:00-04:00,232.813725737391,234.494061081704,225.697065456341,225.914520263672,30198600,0.0,0.0,MSFT,-0.024547544245049124
2022-10-17 00:00:00-04:00,233.090486426964,236.19414159778,232.418349308313,234.780685424805,28142300,0.0,0.0,MSFT,0.038495126076618646
2022-10-18 00:00:00-04:00,240.424613530138,241.10661442627,232.645694929614,235.739471435547,26329600,0.0,0.0,MSFT,0.004075435765359181
2022-10-19 00:00:00-04:00,234.29637475563,236.836635539527,231.578204620516,233.742858886719,19985700,0.0,0.0,MSFT,-0.008505643160974685
2022-10-20 00:00:00-04:00,233.041080325309,238.516950864393,232.151488341397,233.41667175293,21811000,0.0,0.0,MSFT,-0.0013964702222866165
2022-10-21 00:00:00-04:00,232.023011122451,240.187400457386,231.785783568958,239.317581176758,26299700,0.0,0.0,MSFT,0.024966314141292578
2022-10-24 00:00:00-04:00,240.938603556371,244.971381558646,238.507085180494,244.388214111328,24911200,0.0,0.0,MSFT,0.020966540963677005
2022-10-25 00:00:00-04:00,244.398072432974,248.134319444148,242.984631272582,247.758728027344,34775500,0.0,0.0,MSFT,0.013697399393921117
2022-10-26 00:00:00-04:00,228.494320509818,235.54179913522,227.397167604005,228.642593383789,82543200,0.0,0.0,MSFT,-0.08029534499297686
2022-10-27 00:00:00-04:00,228.365811609088,230.985148127013,223.166699119826,224.125473022461,40424600,0.0,0.0,MSFT,-0.019954014315777258
2022-10-28 00:00:00-04:00,223.621395572769,233.861484586078,223.433592310402,233.139923095703,40647700,0.0,0.0,MSFT,0.039432759175737964
2022-10-31 00:00:00-04:00,231.054330030546,232.200907183523,228.474538977434,229.443206787109,28357300,0.0,0.0,MSFT,-0.015983267732299744
2022-11-01 00:00:00-04:00,231.884636773449,233.011441281178,224.698778903875,225.529052734375,30592300,0.0,0.0,MSFT,-0.017206546292673153
2022-11-02 00:00:00-04:00,226.804123048305,228.622822358063,217.49314151746,217.552459716797,38407000,0.0,0.0,MSFT,-0.036008972057165245
2022-11-03 00:00:00-04:00,217.542557983054,217.858861372768,211.503277760552,211.770156860352,36633900,0.0,0.0,MSFT,-0.02693849476019583
2022-11-04 00:00:00-04:00,215.031979449708,219.025211998981,210.959655965121,218.827529907227,36789100,0.0,0.0,MSFT,0.03278236409182966
2022-11-07 00:00:00-05:00,219.420596619784,225.766286937681,218.718807832425,225.232528686523,33498000,0.0,0.0,MSFT,0.02884944450244209
2022-11-08 00:00:00-05:00,226.052886239703,228.96873815683,223.225988988962,226.220916748047,28192500,0.0,0.0,MSFT,0.004378700177026573
2022-11-09 00:00:00-05:00,224.738289600443,225.983715319261,221.733482870469,221.911392211914,27852900,0.0,0.0,MSFT,-0.01923386154097262
2022-11-10 00:00:00-05:00,232.705002441893,240.513572747124,232.279986726901,240.167617797852,46268000,0.0,0.0,MSFT,0.0790589190435611
2022-11-11 00:00:00-05:00,240.177508811111,245.119636128728,239.129765150749,244.249816894531,34620200,0.0,0.0,MSFT,0.016854454198434787
2022-11-14 00:00:00-05:00,239.189090538376,241.086865675533,236.441268873747,238.754180908203,31123300,0.0,0.0,MSFT,-0.022757050393552802
2022-11-15 00:00:00-05:00,242.816619402318,244.141105993248,237.251778840224,239.169326782227,31390100,0.0,0.0,MSFT,0.0017372904733043981
2022-11-16 00:00:00-05:00,240.656119505086,241.657252325956,238.306954202066,239.605438232422,24093300,0.68,0.0,MSFT,0.0018217817758161559
2022-11-17 00:00:00-05:00,235.690160666538,241.112086283379,235.541485059915,239.555877685547,23123500,0.0,0.0,MSFT,-0.00020686372378353468
2022-11-18 00:00:00-05:00,241.369796450843,241.597785881273,236.929175198124,239.09992980957,27613500,0.0,0.0,MSFT,-0.001905118486986268
2022-11-21 00:00:00-05:00,239.308076802999,242.519606053392,239.070195830535,239.922637939453,26394700,0.0,0.0,MSFT,0.0034349485564648674
2022-11-22 00:00:00-05:00,241.449088041504,243.153972201004,238.594410596849,242.876434326172,19665700,0.0,0.0,MSFT,0.01223628383515063
2022-11-23 00:00:00-05:00,242.955729826628,246.09786689475,242.123116213084,245.404022216797,19508500,0.0,0.0,MSFT,0.010353109299111374
2022-11-25 00:00:00-05:00,245.136393488558,246.514176193234,244.561489285391,245.314819335938,9200800,0.0,0.0,MSFT,-0.0003635600441151965
2022-11-28 00:00:00-05:00,243.917216601168,244.482199033913,238.683623475678,239.635177612305,24778200,0.0,0.0,MSFT,-0.023424689003888055
2022-11-29 00:00:00-05:00,239.278330831655,240.656113525199,236.116380426808,238.217742919922,17956300,0.0,0.0,MSFT,-0.005932531909659922
2022-11-30 00:00:00-05:00,238.455631697113,253.085900254365,237.751865249469,252.897567749023,47594200,0.0,0.0,MSFT,0.05979939455176453
2022-12-01 00:00:00-05:00,251.638722576867,253.868947245744,248.714653258165,252.451522827148,26041500,0.0,0.0,MSFT,-0.0017652947082549275
2022-12-02 00:00:00-05:00,247.624331475661,253.809478240934,247.495469209825,252.778625488281,21528500,0.0,0.0,MSFT,0.0012948661433895836
2022-12-05 00:00:00-05:00,249.795081330484,251.589185964358,245.879800863643,248.000991821289,23435300,0.0,0.0,MSFT,-0.019081362186843975
2022-12-06 00:00:00-05:00,248.615552046933,249.646404839401,241.637418087514,242.965637207031,22463700,0.0,0.0,MSFT,-0.02051272276591387
2022-12-07 00:00:00-05:00,242.678192722104,243.99650517672,240.081224722984,242.222229003906,20481500,0.0,0.0,MSFT,-0.003064416225770472
2022-12-08 00:00:00-05:00,242.688103395744,246.553835462711,240.923748983656,245.225601196289,22611800,0.0,0.0,MSFT,0.012323001613606444
2022-12-09 00:00:00-05:00,242.54932736217,246.127599657788,242.014080079926,243.263000488281,20609700,0.0,0.0,MSFT,-0.008035443453076496
2022-12-12 00:00:00-05:00,245.275154776423,250.320415051163,244.997616911092,250.290679931641,30665100,0.0,0.0,MSFT,0.028479797548517816
2022-12-13 00:00:00-05:00,259.39000707325,261.600418476515,250.845773156941,254.66194152832,42196900,0.0,0.0,MSFT,0.017313983964371893
2022-12-14 00:00:00-05:00,254.870114699382,260.28211882954,252.074892140645,254.959320068359,35410900,0.0,0.0,MSFT,0.0011670571704964772
2022-12-15 00:00:00-05:00,251.490067586719,251.965844653483,245.166136278732,246.82145690918,35560400,0.0,0.0,MSFT,-0.032438774561682315
2022-12-16 00:00:00-05:00,246.365503881633,247.644159452102,241.369791833789,242.539428710938,86102000,0.0,0.0,MSFT,-0.017500938943711297
2022-12-19 00:00:00-05:00,242.707929380297,243.054859284908,236.6119876969,238.336685180664,29696400,0.0,0.0,MSFT,-0.017479972161115853
2022-12-20 00:00:00-05:00,237.295904500054,240.775064748062,236.324521966631,239.674819946289,25150800,0.0,0.0,MSFT,0.005598770099577877
2022-12-21 00:00:00-05:00,239.565784100337,243.461235990658,237.999668937471,242.281692504883,23690600,0.0,0.0,MSFT,0.010817980105827019
2022-12-22 00:00:00-05:00,239.139567613958,239.86316255551,231.814518708439,236.096557617188,28651700,0.0,0.0,MSFT,-0.02586020403212963
2022-12-23 00:00:00-05:00,234.034837356139,236.770574359406,231.883911231793,236.631805419922,21207000,0.0,0.0,MSFT,0.002264505679430151
2022-12-27 00:00:00-05:00,236.602077942591,236.830052252391,233.75730702892,234.877380371094,16688600,0.0,0.0,MSFT,-0.0074417771630717056
2022-12-28 00:00:00-05:00,234.807978096338,237.613107099972,232.111882909971,232.468719482422,17457100,0.0,0.0,MSFT,-0.01030791619617144
2022-12-29 00:00:00-05:00,233.57886266357,239.793759777043,233.57886266357,238.891754150391,19770700,0.0,0.0,MSFT,0.027254861715914735
2022-12-30 00:00:00-05:00,236.116384147058,237.851003435129,234.580004038402,237.71223449707,21938500,0.0,0.0,MSFT,-0.004949694461440224
2023-01-03 00:00:00-05:00,240.943573239029,243.590104811028,235.313486858116,237.474334716797,25740000,0.0,0.0,MSFT,-0.0010012900850409068
2023-01-04 00:00:00-05:00,230.238500159853,230.823311046067,223.974054224716,227.086456298828,50623400,0.0,0.0,MSFT,-0.04472874356161505
2023-01-05 00:00:00-05:00,225.203130686013,225.550060577429,219.810940557493,220.356109619141,39585600,0.0,0.0,MSFT,-0.03008589193462452
2023-01-06 00:00:00-05:00,221.040049285626,223.77578615477,217.422135246293,222.953079223633,43613600,0.0,0.0,MSFT,0.011716424463780406
2023-01-09 00:00:00-05:00,224.459745982356,229.207655524135,224.420104194026,225.12385559082,27369800,0.0,0.0,MSFT,0.00968937779177459
2023-01-10 00:00:00-05:00,225.758206845171,229.277008841084,225.331993384589,226.838638305664,27033900,0.0,0.0,MSFT,0.007588200198928696
2023-01-11 00:00:00-05:00,229.257178900154,233.876225656397,229.078768185164,233.697814941406,28669300,0.0,0.0,MSFT,0.0297899714136447
2023-01-12 00:00:00-05:00,233.192306153273,237.791524819796,231.507250393388,236.41374206543,27269500,0.0,0.0,MSFT,0.011554522749968932
2023-01-13 00:00:00-05:00,234.917029639352,237.266195095847,232.855308745698,237.127426147461,21333300,0.0,0.0,MSFT,0.003014245308734509
2023-01-17 00:00:00-05:00,235.878507339964,238.792670402103,235.006236729614,238.237594604492,29831300,0.0,0.0,MSFT,0.004670812646693889
2023-01-18 00:00:00-05:00,239.446842163383,240.249720632087,233.450012747892,233.737457275391,30028700,0.0,0.0,MSFT,-0.019069964348069846
2023-01-19 00:00:00-05:00,231.725317533132,233.450030201103,228.652557235234,229.891571044922,28623000,0.0,0.0,MSFT,-0.01659074048865783
2023-01-20 00:00:00-05:00,232.79582705624,238.624152851316,232.448897139988,238.10871887207,35389800,0.0,0.0,MSFT,0.03511960382714552
2023-01-23 00:00:00-05:00,238.980979476066,243.01520040362,237.543711418347,240.447967529297,31934000,0.0,0.0,MSFT,0.009776343556278988
2023-01-24 00:00:00-05:00,240.36866818393,241.805921113083,238.326775938069,239.912704467773,40234400,0.0,0.0,MSFT,-0.002228589117570401
2023-01-25 00:00:00-05:00,232.419156618575,241.161645108069,228.870619338518,238.49528503418,66526600,0.0,0.0,MSFT,-0.005925584907147119
2023-01-26 00:00:00-05:00,241.508553863148,246.127600748539,239.873061764625,245.820327758789,33454500,0.0,0.0,MSFT,0.03025135323009298
2023-01-27 00:00:00-05:00,246.801634564699,247.634248182299,244.660615155432,245.978927612305,26498900,0.0,0.0,MSFT,0.0006449780363917412
2023-01-30 00:00:00-05:00,242.361011071712,243.441442622921,240.071315940831,240.576843261719,25867400,0.0,0.0,MSFT,-0.02220631903710668
2023-01-31 00:00:00-05:00,241.310323073265,245.770772723878,240.81471755653,245.63200378418,26541100,0.0,0.0,MSFT,0.020794943237433472
2023-02-01 00:00:00-05:00,245.820327472026,252.937215176895,243.312564857387,250.528579711914,31259900,0.0,0.0,MSFT,0.01973850833232582
2023-02-02 00:00:00-05:00,256.545246036823,262.363649942852,254.989037459923,262.274444580078,39940400,0.0,0.0,MSFT,0.04581844923132028
2023-02-03 00:00:00-05:00,257.258919768979,261.87796680899,254.840362430444,256.079376220703,29077300,0.0,0.0,MSFT,-0.02390399413274391
2023-02-06 00:00:00-05:00,255.177354028412,256.029780941222,252.540729223541,254.513229370117,22518000,0.0,0.0,MSFT,-0.00613464333447844
2023-02-07 00:00:00-05:00,258.24022235216,266.407791999705,257.794165264879,265.208435058594,50841400,0.0,0.0,MSFT,0.041163247763353894
2023-02-08 00:00:00-05:00,270.79887908336,274.327588107268,263.870293066446,264.3857421875,54686000,0.0,0.0,MSFT,-0.003106882848073589
2023-02-09 00:00:00-05:00,271.393591989022,271.572032979765,260.490269691811,261.303070068359,42375100,0.0,0.0,MSFT,-0.011728259696049292
2023-02-10 00:00:00-05:00,259.2314195961,261.768917414226,258.369070839465,260.787628173828,25818500,0.0,0.0,MSFT,-0.001974530723233947
2023-02-13 00:00:00-05:00,265.287714712277,272.186534494364,264.802000774404,268.935363769531,44630900,0.0,0.0,MSFT,0.030764676401026314
2023-02-14 00:00:00-05:00,270.273559680414,272.553333243383,266.913339336108,269.777954101563,37047900,0.0,0.0,MSFT,0.003128161087427195
2023-02-15 00:00:00-05:00,266.627888377778,269.022693721661,264.501369403287,267.62158203125,28922400,0.68,0.0,MSFT,-0.008025253088942641
2023-02-16 00:00:00-05:00,262.354998008896,265.057846067892,260.248372230952,260.496795654297,29603600,0.0,0.0,MSFT,-0.026983414976495368
2023-02-17 00:00:00-05:00,257.754216236265,258.449783611861,254.385580130817,256.432586669922,30000100,0.0,0.0,MSFT,-0.01572475029921705
2023-02-21 00:00:00-05:00,252.87516702257,253.878807357625,250.003392853197,251.076583862305,28397400,0.0,0.0,MSFT,-0.021107802484356064
2023-02-22 00:00:00-05:00,252.487636060265,252.736059492611,248.761284575073,249.923904418945,22491100,0.0,0.0,MSFT,-0.004601518378610336
2023-02-23 00:00:00-05:00,253.948371985629,255.22029877093,248.900405922848,253.163360595703,29219100,0.0,0.0,MSFT,0.012878485206642587
2023-02-24 00:00:00-05:00,248.383684746224,249.417119526119,246.535413851599,247.648345947266,24990900,0.0,0.0,MSFT,-0.022025194392499614
2023-02-27 00:00:00-05:00,250.867926597776,251.225656948291,247.817279558304,248.582427978516,21190000,0.0,0.0,MSFT,0.003764712644052537
2023-02-28 00:00:00-05:00,247.499307962131,249.904045001802,247.161440565806,247.847091674805,22491000,0.0,0.0,MSFT,-0.0029625024798125565
2023-03-01 00:00:00-05:00,249.178639967239,249.34756608569,244.239980803341,244.71696472168,27565300,0.0,0.0,MSFT,-0.01270969348301243
2023-03-02 00:00:00-05:00,244.995187329286,249.814592727142,244.061112815509,249.526428222656,24808200,0.0,0.0,MSFT,0.019462537622353615
2023-03-03 00:00:00-05:00,250.599612390575,254.007974445899,249.804654411508,253.680053710938,30760100,0.0,0.0,MSFT,0.01650900763514951
2023-03-06 00:00:00-05:00,254.812879138766,258.479611474997,254.365719987105,255.250106811523,24109800,0.0,0.0,MSFT,0.006170033545953579
2023-03-07 00:00:00-05:00,254.683676545257,256.064925308334,251.792039477134,252.547241210938,21473200,0.0,0.0,MSFT,-0.010645550382913704
2023-03-08 00:00:00-05:00,252.437949887295,252.93479675503,249.228323367244,252.10009765625,17340200,0.0,0.0,MSFT,-0.0017721035553561748
2023-03-09 00:00:00-05:00,254.206733545812,257.923138337283,249.99346673409,250.728805541992,26653400,0.0,0.0,MSFT,-0.005454322554467872
2023-03-10 00:00:00-05:00,249.496626483736,251.195834290996,246.038576508163,247.022323608398,28333900,0.0,0.0,MSFT,-0.014893187485002457
2023-03-13 00:00:00-04:00,245.839822956252,256.283553771908,244.180356245179,252.318710327148,33339700,0.0,0.0,MSFT,0.021214300417328857
2023-03-14 00:00:00-04:00,255.130854746092,259.423618762207,254.246467969054,259.145385742188,33620300,0.0,0.0,MSFT,0.026696227179211718
2023-03-15 00:00:00-04:00,258.340493256652,264.799502161981,257.575329716711,263.766052246094,46028000,0.0,0.0,MSFT,0.017673305412897022
2023-03-16 00:00:00-04:00,263.537506678808,274.815936623693,261.619685050395,274.458221435547,54768800,0.0,0.0,MSFT,0.039736506053720255
2023-03-17 00:00:00-04:00,276.50521154512,281.54321542728,274.577443390757,277.667816162109,69527400,0.0,0.0,MSFT,0.011626442741122567
2023-03-20 00:00:00-04:00,275.2333207149,275.730167616839,268.148279041237,270.513275146484,43466600,0.0,0.0,MSFT,-0.026104319920246866
2023-03-21 00:00:00-04:00,273.146535959317,273.265774354288,267.820321824656,272.053466796875,34558700,0.0,0.0,MSFT,0.005677442675534827
2023-03-22 00:00:00-04:00,271.675861467911,279.2676961701,270.463553896492,270.572875976563,34873300,0.0,0.0,MSFT,-0.005457141970382828
2023-03-23 00:00:00-04:00,276.187229605229,279.287549099468,273.464518569285,275.908996582031,36610900,0.0,0.0,MSFT,0.01952961470325487
2023-03-24 00:00:00-04:00,275.491642052083,278.860278377921,273.544010817819,278.800659179688,28172000,0.0,0.0,MSFT,0.010425954411805272
2023-03-27 00:00:00-04:00,278.731067408535,279.685004816652,273.782462139638,274.637054443359,26840200,0.0,0.0,MSFT,-0.015046619292997221
2023-03-28 00:00:00-04:00,274.050820347508,274.398619240953,270.334384931311,273.494354248047,21878600,0.0,0.0,MSFT,-0.004169444890804286
2023-03-29 00:00:00-04:00,277.200784411123,279.367059711325,276.654265009426,278.741027832031,25087000,0.0,0.0,MSFT,0.019002156060790476
2023-03-30 00:00:00-04:00,282.437585431832,282.666115586212,279.704927619793,282.258697509766,25053400,0.0,0.0,MSFT,0.012540882363381023
2023-03-31 00:00:00-04:00,281.940715539691,287.445756630246,281.215308244489,286.481872558594,32766000,0.0,0.0,MSFT,0.014851244636214567
2023-04-03 00:00:00-04:00,284.713095805864,286.452059706343,282.159326153398,285.418640136719,24883300,0.0,0.0,MSFT,-0.0037182468741923103
2023-04-04 00:00:00-04:00,285.418660401005,288.618355418064,283.868500611387,285.368957519531,25824300,0.0,0.0,MSFT,-0.00017408443181743394
2023-04-05 00:00:00-04:00,284.047362254666,285.339151989393,281.135846868237,282.546875,22064800,0.0,0.0,MSFT,-0.009938464774924327
2023-04-06 00:00:00-04:00,281.423973501292,290.238031430502,280.251422258256,289.761077880859,29770300,0.0,0.0,MSFT,0.025212248011969862
2023-04-10 00:00:00-04:00,287.386145046785,287.773700143904,282.914523419178,287.565032958984,23103000,0.0,0.0,MSFT,-0.007607677783130207
2023-04-11 00:00:00-04:00,283.947985778245,284.176546255147,279.863919069043,281.04638671875,27276600,0.0,0.0,MSFT,-0.022929303253232725
2023-04-12 00:00:00-04:00,282.994029441796,285.200030607435,280.181859366954,281.702209472656,27403400,0.0,0.0,MSFT,0.0023307852040650445
2023-04-13 00:00:00-04:00,281.801590928679,288.071795709278,281.384256559438,288.012176513672,24222700,0.0,0.0,MSFT,0.02215224059857146
2023-04-14 00:00:00-04:00,285.190102830176,286.660780479586,281.900978983127,284.335540771484,20987900,0.0,0.0,MSFT,-0.012847736452729741
2023-04-17 00:00:00-04:00,288.101607984268,289.761089811054,284.355393641634,286.978729248047,23836200,0.0,0.0,MSFT,0.009253076543909167
2023-04-18 00:00:00-04:00,289.731284664692,289.920088897141,285.200043736162,286.551452636719,20161800,0.0,0.0,MSFT,-0.001489988509313811
2023-04-19 00:00:00-04:00,284.186442668121,287.227142868982,282.745605043273,286.630950927734,17150300,0.0,0.0,MSFT,0.0002773926451000719
2023-04-20 00:00:00-04:00,283.451132540224,287.207293574378,283.282191265418,284.305694580078,23244400,0.0,0.0,MSFT,-0.008145454394501428
2023-04-21 00:00:00-04:00,283.212676435781,284.46470998852,281.274961417667,283.957946777344,21676400,0.0,0.0,MSFT,-0.0012238961666160009
2023-04-24 00:00:00-04:00,280.311061782673,283.153041630955,276.962318751142,279.993072509766,26611000,0.0,0.0,MSFT,-0.014061290642763957
2023-04-25 00:00:00-04:00,277.747339636584,279.824155859323,273.633433105565,273.683135986328,45772200,0.0,0.0,MSFT,-0.022793862635066553
2023-04-26 00:00:00-04:00,294.828923260943,297.68081923449,290.883958188182,293.507293701172,64599200,0.0,0.0,MSFT,0.0699314905384103
2023-04-27 00:00:00-04:00,294.103541700732,303.275345970826,293.388080984564,302.907653808594,46462600,0.0,0.0,MSFT,0.031525496417757815
2023-04-28 00:00:00-04:00,302.092852428371,306.981808789952,301.397254659995,305.322357177734,36446700,0.0,0.0,MSFT,0.007940141104276321
2023-05-01 00:00:00-04:00,305.034168452451,306.653894099989,303.225638568381,303.633056640625,21294100,0.0,0.0,MSFT,-0.005548205442279297
2023-05-02 00:00:00-04:00,305.819164390817,307.230192377735,301.993437811288,303.483978271484,26404400,0.0,0.0,MSFT,-0.000491102583405123
2023-05-03 00:00:00-04:00,304.686378577295,306.663819473425,302.172334554908,302.480377197266,22360800,0.0,0.0,MSFT,-0.003312412628870831
2023-05-04 00:00:00-04:00,304.308730649739,305.819164390817,301.486644350781,303.483978271484,22519900,0.0,0.0,MSFT,0.003312412628870831
2023-05-05 00:00:00-04:00,303.792045717881,310.0026314766,302.351177691808,308.690948486328,28181200,0.0,0.0,MSFT,0.017011790460029097
2023-05-08 00:00:00-04:00,308.174260492532,308.243826335987,304.15972908276,306.703582763672,21318600,0.0,0.0,MSFT,-0.006458856979110195
2023-05-09 00:00:00-04:00,306.057689157293,308.084832992098,304.378344216102,305.063995361328,21340800,0.0,0.0,MSFT,-0.005360177252340392
2023-05-10 00:00:00-04:00,306.67372219335,311.026105129935,305.729731443141,310.340454101563,30078000,0.0,0.0,MSFT,0.017148358438269007
2023-05-11 00:00:00-04:00,308.144411077029,309.157967696625,304.328631048691,308.154327392578,31680200,0.0,0.0,MSFT,-0.007069213446815326
2023-05-12 00:00:00-04:00,308.591568121836,308.690943557414,304.666496180074,307.021545410156,19758100,0.0,0.0,MSFT,-0.003682794832592151
2023-05-15 00:00:00-04:00,307.150738182198,307.945681036599,305.650250945007,307.508453369141,16336500,0.0,0.0,MSFT,0.0015846518862963066
2023-05-16 00:00:00-04:00,307.876119677133,311.731656259839,307.876119677133,309.774078369141,26730300,0.0,0.0,MSFT,0.007340674835902838
2023-05-17 00:00:00-04:00,310.999012405157,313.130149915322,309.455401816921,312.701934814453,24315000,0.68,0.0,MSFT,0.009407199554969381
2023-05-18 00:00:00-04:00,313.229721073606,317.721086305567,312.423072072451,317.203216552734,27276000,0.0,0.0,MSFT,0.014292178274627254
2023-05-19 00:00:00-04:00,315.430595097796,317.43229553371,315.062129531098,317.023986816406,27529500,0.0,0.0,MSFT,-0.0005651909604216243
2023-05-22 00:00:00-04:00,317.282912984561,321.256408590619,316.695355692815,319.852233886719,24115700,0.0,0.0,MSFT,0.008881680836440253
2023-05-23 00:00:00-04:00,318.706995971298,321.385877952756,313.946757688927,313.956726074219,30797200,0.0,0.0,MSFT,-0.01860395868095477
2023-05-24 00:00:00-04:00,313.428918215218,315.191590100462,311.317656759055,312.552551269531,23384900,0.0,0.0,MSFT,-0.004482542259664157
2023-05-25 00:00:00-04:00,321.903718357443,325.548591589807,318.677122220217,324.572662353516,43301700,0.0,0.0,MSFT,0.03773681294277331
2023-05-26 00:00:00-04:00,322.68049782777,332.021725986028,322.54109238809,331.513854980469,36630600,0.0,0.0,MSFT,0.021160171521678706
2023-05-30 00:00:00-04:00,333.844190813573,334.352061838887,329.153639781017,329.840789794922,29503100,0.0,0.0,MSFT,-0.005059520690734232
2023-05-31 00:00:00-04:00,330.916311386812,334.551216095798,325.976794298181,327.032440185547,45950600,0.0,0.0,MSFT,-0.008550711437576908
2023-06-01 00:00:00-04:00,324.582605666203,332.15119352124,323.37761628766,331.205108642578,26773900,0.0,0.0,MSFT,0.012678475600505834
2023-06-02 00:00:00-04:00,332.868187990104,336.104752271235,331.175203748024,334.013427734375,25864000,0.0,0.0,MSFT,0.008443347928507983
2023-06-05 00:00:00-04:00,333.834214251134,337.160403168863,333.27653170154,334.551239013672,21307100,0.0,0.0,MSFT,0.0016088537790048818
2023-06-06 00:00:00-04:00,333.94374048843,333.983583638992,330.796830596731,332.300567626953,20396200,0.0,0.0,MSFT,-0.006750165209829184
2023-06-07 00:00:00-04:00,330.278952732329,333.107208524594,321.166784913079,322.043151855469,40717100,0.0,0.0,MSFT,-0.03135433499618312
2023-06-08 00:00:00-04:00,322.600854776755,325.289705302567,322.013297446743,323.915405273438,23277700,0.0,0.0,MSFT,0.005796838326959097
2023-06-09 00:00:00-04:00,323.646479374044,328.62580933957,323.068890470267,325.439056396484,22514900,0.0,0.0,MSFT,0.004692826519923088
2023-06-12 00:00:00-04:00,327.221617815978,330.727085381958,323.815773313887,330.478118896484,24260300,0.0,0.0,MSFT,0.0153652376519533
2023-06-13 00:00:00-04:00,333.087299121493,335.586932483377,329.024179251705,332.908050537109,22951300,0.0,0.0,MSFT,0.007325876299917766
2023-06-14 00:00:00-04:00,332.957836554507,337.638418935836,331.434162782103,335.945434570313,26003800,0.0,0.0,MSFT,0.009082422325336736
2023-06-15 00:00:00-04:00,336.084887570908,348.393777437059,335.806046290842,346.660980224609,38899100,0.0,0.0,MSFT,0.03139855047132922
2023-06-16 00:00:00-04:00,349.86765094154,350.017024763482,340.536391370096,340.914794921875,46533600,0.0,0.0,MSFT,-0.01671472233758653
2023-06-20 00:00:00-04:00,337.90729724996,340.665835188001,334.471547319969,336.652496337891,26375400,0.0,0.0,MSFT,-0.012581347601034132
2023-06-21 00:00:00-04:00,334.979441821912,336.333835386519,330.697230175098,332.181060791016,25117800,0.0,0.0,MSFT,-0.013371046107867102
2023-06-22 00:00:00-04:00,332.73871618392,338.713911701337,331.961941982313,338.305603027344,23556800,0.0,0.0,MSFT,0.01826945386517309
2023-06-23 00:00:00-04:00,332.977734571684,336.562858178901,332.071523274095,333.635009765625,23084700,0.0,0.0,MSFT,-0.013902027634399516
2023-06-26 00:00:00-04:00,332.34040625988,334.720510221582,327.132016083738,327.241577148438,21520600,0.0,0.0,MSFT,-0.01934894413830701
2023-06-27 00:00:00-04:00,330.488070949267,334.760344531347,327.93865646087,333.186889648438,24354100,0.0,0.0,MSFT,0.01800489654466908
2023-06-28 00:00:00-04:00,333.276525891636,336.582808371892,332.430033696373,334.461608886719,20259500,0.0,0.0,MSFT,0.0038185386172298053
2023-06-29 00:00:00-04:00,333.326295686317,334.720501988525,331.244939422411,333.664886474609,16997000,0.0,0.0,MSFT,-0.002384945950462125
2023-06-30 00:00:00-04:00,336.35372761355,341.31315102971,335.80601349273,339.132202148438,26823800,0.0,0.0,MSFT,0.016252852806349694
2023-07-03 00:00:00-04:00,337.787794288224,339.490716655349,335.17863020523,336.592742919922,12508700,0.0,0.0,MSFT,-0.007516286626707114
2023-07-05 00:00:00-04:00,333.70472772659,340.237606126726,333.346230561525,336.752075195313,18172400,0.0,0.0,MSFT,0.0004732561210190056
2023-07-06 00:00:00-04:00,335.905602507466,341.572082695786,334.113055795385,339.859191894531,28161200,0.0,0.0,MSFT,0.00918441265065617
2023-07-07 00:00:00-04:00,337.917252375286,340.377042566986,335.606836002634,335.825927734375,21185300,0.0,0.0,MSFT,-0.011938436844961764
2023-07-10 00:00:00-04:00,333.216759100911,333.844159523622,326.235728937257,330.458190917969,32791400,0.0,0.0,MSFT,-0.016112804726171603
2023-07-11 00:00:00-04:00,329.691406301834,331.483953003841,325.648192641029,331.095581054688,26698200,0.0,0.0,MSFT,0.0019269494361573436
2023-07-12 00:00:00-04:00,335.208504589964,340.23761577708,334.282356495859,335.806030273438,29995300,0.0,0.0,MSFT,0.014126604205530136
2023-07-13 00:00:00-04:00,338.156278360683,342.318991215495,337.618502176366,341.243469238281,20567200,0.0,0.0,MSFT,0.016062506138943
2023-07-14 00:00:00-04:00,346.15303515572,349.977156682093,342.886596119146,343.812744140625,28302200,0.0,0.0,MSFT,0.007500952180826914
2023-07-17 00:00:00-04:00,344.250939199363,345.555521181109,340.785345094568,344.300750732422,20363900,0.0,0.0,MSFT,0.0014183900686406403
2023-07-18 00:00:00-04:00,344.400341875009,365.263747729144,340.755498885182,358.003875732422,64872700,0.0,0.0,MSFT,0.039028261608088144
2023-07-19 00:00:00-04:00,360.254499662706,360.961555962399,350.982990298968,353.612060546875,39732900,0.0,0.0,MSFT,-0.012343374347055125
2023-07-20 00:00:00-04:00,352.108349524385,356.490153853698,343.94223615366,345.43603515625,33778400,0.0,0.0,MSFT,-0.023392949025179632
