Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,log_return
2023-06-21 00:00:00-04:00,184.407699318913,184.916351188105,182.103852108128,183.47021484375,49515700,0.0,0.0,AAPL,-0.005691486288645464
2023-06-22 00:00:00-04:00,183.25080605253,186.551990892578,183.180985119641,186.50212097168,51245300,0.0,0.0,AAPL,0.016390274129495452
2023-06-23 00:00:00-04:00,185.055971880325,187.060614730333,184.517401120635,186.182952880859,53079300,0.0,0.0,AAPL,-0.0017128036041267336
2023-06-26 00:00:00-04:00,186.332577552047,187.549330588724,184.736831373996,184.776733398438,48088700,0.0,0.0,AAPL,-0.0075815581596643256
2023-06-27 00:00:00-04:00,185.395059932301,187.888403583668,185.175644473528,187.559280395508,50730800,0.0,0.0,AAPL,0.014946707793415115
2023-06-28 00:00:00-04:00,187.429631446172,189.394387563531,187.100523458983,188.746124267578,51216800,0.0,0.0,AAPL,0.006307896685475711
2023-06-29 00:00:00-04:00,188.5765684529,189.563938015214,188.436941817456,189.085205078125,46347300,0.0,0.0,AAPL,0.001794879753173717
2023-06-30 00:00:00-04:00,191.119801269566,193.96220418135,190.750776024445,193.453567504883,85069600,0.0,0.0,AAPL,0.022839788469680045
2023-07-03 00:00:00-04:00,193.264063674339,193.363803513741,191.249437620078,191.94758605957,31458200,0.0,0.0,AAPL,-0.007815176973108073
2023-07-05 00:00:00-04:00,191.059953638569,192.466187958503,190.112470831805,190.820587158203,46920300,0.0,0.0,AAPL,-0.0058886931408563825
2023-07-06 00:00:00-04:00,189.334545078555,191.508748715942,188.696249694931,191.299301147461,45094300,0.0,0.0,AAPL,0.002505570918192035
2023-07-07 00:00:00-04:00,190.900369559223,192.157009297981,189.73348654077,190.172302246094,46778000,0.0,0.0,AAPL,-0.005908708119990891
2023-07-10 00:00:00-04:00,188.756097175468,189.484164536104,186.542006621167,188.107833862305,59922200,0.0,0.0,AAPL,-0.010915132376428716
2023-07-11 00:00:00-04:00,188.656380564566,188.796007217246,186.10319879089,187.579254150391,46638100,0.0,0.0,AAPL,-0.002813937862466531
2023-07-12 00:00:00-04:00,189.174968050212,191.189594043778,187.968198207877,189.264739990234,60750200,0.0,0.0,AAPL,0.008945330721825684
2023-07-13 00:00:00-04:00,189.992782265785,190.680947534095,189.274698091737,190.032669067383,41342300,0.0,0.0,AAPL,0.004049224213356517
2023-07-14 00:00:00-04:00,189.723499569416,190.670967106864,189.125106228051,190.182281494141,41573900,0.0,0.0,AAPL,0.0007869886981506369
2023-07-17 00:00:00-04:00,191.389063762182,193.802633949557,191.299307037853,193.473510742188,50520200,0.0,0.0,AAPL,0.01715761917146086
2023-07-18 00:00:00-04:00,192.835209724328,193.812596203166,191.907677945445,193.21418762207,48353800,0.0,0.0,AAPL,-0.0013412537305477201
2023-07-19 00:00:00-04:00,192.585876159658,197.702207155022,192.137062112872,194.580551147461,80507300,0.0,0.0,AAPL,0.007046868062221101
2023-07-20 00:00:00-04:00,194.57057195548,195.946902594623,191.987471446558,192.615798950195,59581200,0.0,0.0,AAPL,-0.010148696185876993
2023-07-21 00:00:00-04:00,193.583223081012,194.45090187315,190.720853985767,191.428970336914,71917800,0.0,0.0,AAPL,-0.006180698118370742
2023-07-24 00:00:00-04:00,192.895047543049,194.391053777659,191.738132402591,192.236801147461,45377800,0.0,0.0,AAPL,0.004211123662301475
2023-07-25 00:00:00-04:00,192.815270993054,193.922316285871,192.406358943868,193.1044921875,37283200,0.0,0.0,AAPL,0.004503501293811496
2023-07-26 00:00:00-04:00,193.154355250823,195.11911137839,192.805296250483,193.982147216797,47471900,0.0,0.0,AAPL,0.004534677479977489
2023-07-27 00:00:00-04:00,195.498099164719,196.674950098887,192.037336854951,192.705551147461,47460200,0.0,0.0,AAPL,-0.006602747967603406
2023-07-28 00:00:00-04:00,194.151693829433,196.10648207104,193.623106159551,195.308609008789,48291400,0.0,0.0,AAPL,0.013417535651766954
2023-07-31 00:00:00-04:00,195.537995145902,195.966858200425,194.740122072357,195.926956176758,38824100,0.0,0.0,AAPL,0.003160999345999116
2023-08-01 00:00:00-04:00,195.717515112497,196.206200744462,194.760064423188,195.08918762207,35175100,0.0,0.0,AAPL,-0.0042850907815426
2023-08-02 00:00:00-04:00,194.520687056756,194.660313689238,191.339193415323,192.067245483398,50389300,0.0,0.0,AAPL,-0.015611278819878116
2023-08-03 00:00:00-04:00,191.059954878721,191.857812715462,190.18229299651,190.661010742188,61235200,0.0,0.0,AAPL,-0.0073485092697245236
2023-08-04 00:00:00-04:00,185.026062911546,186.881111326923,181.435641714634,181.505462646484,115799700,0.0,0.0,AAPL,-0.049211287854331154
2023-08-07 00:00:00-04:00,181.645075447574,182.642412902018,176.877803632788,178.373809814453,97576100,0.0,0.0,AAPL,-0.017404347081740212
2023-08-08 00:00:00-04:00,179.211566077167,179.790023615476,177.107183481211,179.321273803711,67823000,0.0,0.0,AAPL,0.005297619388763053
2023-08-09 00:00:00-04:00,180.388417948239,180.448255759748,176.538694820147,177.715560913086,60378500,0.0,0.0,AAPL,-0.008994723010805394
2023-08-10 00:00:00-04:00,179.002128920526,180.268751797282,177.127144782686,177.496154785156,54686900,0.0,0.0,AAPL,-0.001235354275417322
2023-08-11 00:00:00-04:00,177.086708445624,178.384985852389,176.317717263203,177.556076049805,51988100,0.24,0.0,AAPL,0.00033753493156218894
2023-08-14 00:00:00-04:00,177.735847110435,179.453585335393,177.07671181136,179.223892211914,43675600,0.0,0.0,AAPL,0.009349338298815901
2023-08-15 00:00:00-04:00,178.644648659543,179.243850083566,176.817054600781,177.216522216797,43622600,0.0,0.0,AAPL,-0.011263544403511183
2023-08-16 00:00:00-04:00,176.896953024507,178.305086290874,176.267777045915,176.337692260742,46964900,0.0,0.0,AAPL,-0.0049714116256351915
2023-08-17 00:00:00-04:00,176.906940555718,177.276448879234,173.251752272341,173.771072387695,66062900,0.0,0.0,AAPL,-0.014662105679566828
2023-08-18 00:00:00-04:00,172.073300788604,174.869619760168,171.733751798002,174.26042175293,61114200,0.0,0.0,AAPL,0.002812100030893383
2023-08-21 00:00:00-04:00,174.839666643713,175.898269557029,173.51141470421,175.608642578125,46311900,0.0,0.0,AAPL,0.007707040354010708
2023-08-22 00:00:00-04:00,176.827036413906,177.446215791941,176.018104584223,176.996810913086,42084200,0.0,0.0,AAPL,0.007873817566151686
2023-08-23 00:00:00-04:00,178.285128527574,181.311140788815,178.09537606916,180.881698608398,52722800,0.0,0.0,AAPL,0.02171150375703146
2023-08-24 00:00:00-04:00,180.432282713418,180.861724867653,175.778410422895,176.147933959961,54945800,0.0,0.0,AAPL,-0.026519042877553467
2023-08-25 00:00:00-04:00,177.146622601478,178.914282806589,175.588677561652,178.375,51449600,0.0,0.0,AAPL,0.012563899946201218
2023-08-28 00:00:00-04:00,179.853052110157,180.352394260658,178.315084991647,179.952926635742,43820700,0.0,0.0,AAPL,0.008807222200911902
2023-08-29 00:00:00-04:00,179.46356384927,184.656719109065,179.26383003903,183.877746582031,53003900,0.0,0.0,AAPL,0.021575818035955763
2023-08-30 00:00:00-04:00,184.696680713955,187.60285574457,184.496946897552,187.403106689453,60813900,0.0,0.0,AAPL,0.018990831484980042
2023-08-31 00:00:00-04:00,187.592858682714,188.871173390976,187.233331718595,187.622817993164,60794500,0.0,0.0,AAPL,0.0011717127504393687
2023-09-01 00:00:00-04:00,189.240698446429,189.670125392088,188.032283706765,189.210739135742,45732600,0.0,0.0,AAPL,0.008427755497395495
2023-09-05 00:00:00-04:00,188.032279056147,189.730039320853,187.363162402827,189.450408935547,45280000,0.0,0.0,AAPL,0.0012658802363576527
2023-09-06 00:00:00-04:00,188.152108887259,188.601528996182,181.231234265374,182.669342041016,81755800,0.0,0.0,AAPL,-0.036449651620447554
2023-09-07 00:00:00-04:00,174.949511939026,177.975539449557,173.311670263063,177.326385498047,112488800,0.0,0.0,AAPL,-0.029685623998886967
2023-09-08 00:00:00-04:00,178.115346377285,180.002859045744,177.556070383283,177.945556640625,65551300,0.0,0.0,AAPL,0.003485621553666718
2023-09-11 00:00:00-04:00,179.833080703181,180.062773814469,177.106661721362,179.124008178711,58953100,0.0,0.0,AAPL,0.006600707161221742
2023-09-12 00:00:00-04:00,179.253844183489,179.893001503443,174.589990495294,176.06803894043,90370200,0.0,0.0,AAPL,-0.017207843876321682
2023-09-13 00:00:00-04:00,176.277750759188,177.066719847133,173.751080836139,173.98078918457,84267900,0.0,0.0,AAPL,-0.01192561908827372
2023-09-14 00:00:00-04:00,173.771072848082,175.868316029665,173.351627259508,175.5087890625,60895800,0.0,0.0,AAPL,0.008744235646158671
2023-09-15 00:00:00-04:00,176.247791179413,176.26776913114,173.591302670813,174.779724121094,109205100,0.0,0.0,AAPL,-0.004162660017215103
2023-09-18 00:00:00-04:00,176.247794803109,179.143988314553,175.938205119183,177.73583984375,67257600,0.0,0.0,AAPL,0.016771940420815312
2023-09-19 00:00:00-04:00,177.286432723598,179.393657105362,176.896946474775,178.834396362305,51826900,0.0,0.0,AAPL,0.006161815445235419
2023-09-20 00:00:00-04:00,179.024138254652,179.463561775328,175.169216330595,175.25910949707,58436200,0.0,0.0,AAPL,-0.02019471305339593
2023-09-21 00:00:00-04:00,174.320351257482,176.068048819024,173.63125663788,173.701156616211,63047900,0.0,0.0,AAPL,-0.008929172650586459
2023-09-22 00:00:00-04:00,174.440175584138,176.847008276551,173.820996227424,174.560012817383,56725400,0.0,0.0,AAPL,0.004932263586551855
2023-09-25 00:00:00-04:00,173.970796337573,176.737156025178,173.920859076459,175.848327636719,46172700,0.0,0.0,AAPL,0.0073532531938518275
2023-09-26 00:00:00-04:00,174.589986938474,174.96947658906,171.434141068555,171.733749389648,64588900,0.0,0.0,AAPL,-0.023676539898147553
2023-09-27 00:00:00-04:00,172.392870458682,172.81231601528,168.827575608243,170.205749511719,66921800,0.0,0.0,AAPL,-0.008937312323637592
2023-09-28 00:00:00-04:00,169.117193699485,171.803656872826,167.399455504755,170.465423583984,56294400,0.0,0.0,AAPL,0.001524485445578705
2023-09-29 00:00:00-04:00,171.793673034468,172.84229456963,170.115875530465,170.984741210938,51814200,0.0,0.0,AAPL,0.0030418379074061974
2023-10-02 00:00:00-04:00,170.994722825015,174.070672221388,170.705095851518,173.521392822266,52164500,0.0,0.0,AAPL,0.014726573518542452
2023-10-03 00:00:00-04:00,172.033356800743,173.401564691994,170.595264169399,172.17317199707,49594600,0.0,0.0,AAPL,-0.007800109102464425
2023-10-04 00:00:00-04:00,170.864892598586,173.980797965401,170.745055359416,173.431518554688,53020300,0.0,0.0,AAPL,0.0072820314807398034
2023-10-05 00:00:00-04:00,173.561333852532,175.219153410195,172.452793695145,174.679870605469,48527900,0.0,0.0,AAPL,0.00717217213181609
2023-10-06 00:00:00-04:00,173.571337415866,177.755827144063,172.952142776739,177.256484985352,57224100,0.0,0.0,AAPL,0.01464276353696281
2023-10-09 00:00:00-04:00,176.577361729901,178.814419960233,175.568696112338,178.754501342773,42390800,0.0,0.0,AAPL,0.008415612192028021
2023-10-10 00:00:00-04:00,177.865676959153,179.483540621783,177.715865173423,178.155288696289,43698000,0.0,0.0,AAPL,-0.0033577852230655125
2023-10-11 00:00:00-04:00,177.965529894311,179.613368046261,177.366328488912,179.563430786133,47551100,0.0,0.0,AAPL,0.007872941988080306
2023-10-12 00:00:00-04:00,179.833086928373,182.100089288667,178.80442809284,180.472244262695,56743100,0.0,0.0,AAPL,0.005048474191836405
2023-10-13 00:00:00-04:00,181.181295669186,181.690619153175,177.905612532684,178.614685058594,51427100,0.0,0.0,AAPL,-0.010346106316412751
2023-10-16 00:00:00-04:00,176.517453947435,178.844390246788,176.277764224172,178.48486328125,52517000,0.0,0.0,AAPL,-0.0007270901554861098
2023-10-17 00:00:00-04:00,176.417573748511,178.185249208806,174.570016955076,176.916915893555,57549400,0.0,0.0,AAPL,-0.008823577440170816
2023-10-18 00:00:00-04:00,175.348990147654,177.346358735408,174.879607310434,175.608642578125,54764400,0.0,0.0,AAPL,-0.00742232323385128
2023-10-19 00:00:00-04:00,175.808379986374,177.606014799877,174.959507462437,175.229156494141,59302900,0.0,0.0,AAPL,-0.0021633144033215146
2023-10-20 00:00:00-04:00,175.079337584775,175.189193464431,172.412852402632,172.652542114258,64189300,0.0,0.0,AAPL,-0.014813435183552492
2023-10-23 00:00:00-04:00,170.685138104863,173.781050304959,169.706416514778,172.772384643555,55980100,0.0,0.0,AAPL,0.0006938846899684492
2023-10-24 00:00:00-04:00,172.822320983928,173.441500372899,171.224420010096,173.211807250977,43816600,0.0,0.0,AAPL,0.0025401324915375056
2023-10-25 00:00:00-04:00,171.653865738711,172.832305921321,170.425473053661,170.874893188477,57157000,0.0,0.0,AAPL,-0.013583495041606497
2023-10-26 00:00:00-04:00,170.145842578876,171.154523494004,165.452029326567,166.670425415039,70625300,0.0,0.0,AAPL,-0.024913307968182252
2023-10-27 00:00:00-04:00,166.690398503627,168.737704345899,166.61050193178,167.998672485352,58499100,0.0,0.0,AAPL,0.007937715509121368
2023-10-30 00:00:00-04:00,168.797615209369,170.94478023876,168.647803429523,170.065933227539,51131000,0.0,0.0,AAPL,0.012230126874595904
2023-10-31 00:00:00-04:00,169.127188755883,170.67513719747,167.679084360262,170.545318603516,44846000,0.0,0.0,AAPL,0.002814855292832874
2023-11-01 00:00:00-04:00,170.775010617212,174.00075655092,169.896163580923,173.741104125977,56934900,0.0,0.0,AAPL,0.018565224192658825
2023-11-02 00:00:00-04:00,175.289074124369,177.546095176024,175.229155504043,177.336380004883,77334800,0.0,0.0,AAPL,0.020482097145394285
2023-11-03 00:00:00-04:00,174.010754487356,176.587361759205,173.121926087428,176.417572021484,79763700,0.0,0.0,AAPL,-0.005194627758870141
2023-11-06 00:00:00-05:00,176.147945232681,179.193920217618,175.978170726932,178.994186401367,63841300,0.0,0.0,AAPL,0.014499573862927662
2023-11-07 00:00:00-05:00,178.94423894558,182.199959396024,178.73452378401,181.580780029297,70530000,0.0,0.0,AAPL,0.014347296614327654
2023-11-08 00:00:00-05:00,182.110085477231,183.208629047576,181.351075667805,182.649368286133,49340300,0.0,0.0,AAPL,0.005867670909150746
2023-11-09 00:00:00-05:00,182.719277555602,183.877739707164,181.570781521917,182.169998168945,53763500,0.0,0.0,AAPL,-0.0026279876407677705
2023-11-10 00:00:00-05:00,183.970001220703,186.570007324219,183.529998779297,186.399993896484,66133400,0.24,0.0,AAPL,0.022954562515922206
2023-11-13 00:00:00-05:00,185.820007324219,186.029998779297,184.210006713867,184.800003051758,43627500,0.0,0.0,AAPL,-0.008620693785880817
2023-11-14 00:00:00-05:00,187.699996948242,188.110000610352,186.300003051758,187.440002441406,60108400,0.0,0.0,AAPL,0.014184631503114886
2023-11-15 00:00:00-05:00,187.850006103516,189.5,187.779998779297,188.009994506836,53790500,0.0,0.0,AAPL,0.003036316462750044
2023-11-16 00:00:00-05:00,189.570007324219,190.960006713867,188.649993896484,189.710006713867,54412900,0.0,0.0,AAPL,0.009001502067321532
2023-11-17 00:00:00-05:00,190.25,190.380004882813,188.570007324219,189.690002441406,50922700,0.0,0.0,AAPL,-0.00010545214547619253
2023-11-20 00:00:00-05:00,189.889999389648,191.910003662109,189.880004882813,191.449996948242,46505100,0.0,0.0,AAPL,0.009235488373932732
2023-11-21 00:00:00-05:00,191.410003662109,191.520004272461,189.740005493164,190.639999389648,38134500,0.0,0.0,AAPL,-0.004239832394175913
2023-11-22 00:00:00-05:00,191.490005493164,192.929992675781,190.830001831055,191.309997558594,39617700,0.0,0.0,AAPL,0.003508306644879333
2023-11-24 00:00:00-05:00,190.869995117188,190.899993896484,189.25,189.970001220703,24048300,0.0,0.0,AAPL,-0.0070289648510470926
2023-11-27 00:00:00-05:00,189.919998168945,190.669998168945,188.899993896484,189.789993286133,40552600,0.0,0.0,AAPL,-0.000948009009137607
2023-11-28 00:00:00-05:00,189.779998779297,191.080001831055,189.399993896484,190.399993896484,38368300,0.0,0.0,AAPL,0.0032089279273961324
2023-11-29 00:00:00-05:00,190.899993896484,192.089996337891,189.869995117188,189.884994506836,16472085,0.0,0.0,AAPL,-0.0027084934729817434
